,REF,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,Spearman,Pearson
417,p21.ply,ExtraTreeRegressor,1.1208641101830663,0.8664133519029267,0.3587376832465402,0.037444353103637695,0.9359232603634065,0.968110989762098
418,p21.ply,ExtraTreesRegressor,1.0552848324946082,0.9388957114533278,0.2426226369825627,0.5758228302001953,0.9394509878356333,0.9902978486250622
419,p21.ply,GammaRegressor,1.093268639522827,0.8969136089484544,0.3151346374829362,0.24537062644958496,0.8642347358071599,0.9534098019950733
420,p21.ply,GaussianProcessRegressor,1.4734378613109538,0.4767265743405247,0.7100023931353477,0.09634184837341309,0.8221136346712147,0.9503151405341324
421,p21.ply,GradientBoostingRegressor,1.0477055391420602,0.9472728251587756,0.2253786243588947,0.8429334163665771,0.965387509405568,0.9870060670369886
422,p21.ply,HistGradientBoostingRegressor,1.05238750805091,0.9420980174174153,0.2361794951147785,0.25962352752685547,0.9620158634441753,0.9919260791757119
423,p21.ply,HuberRegressor,1.0393848443453646,0.9564693825656496,0.20478252154409507,0.11862063407897949,0.9469726130384807,0.9840911743074512
424,p21.ply,KNeighborsRegressor,1.051393503013196,0.9431966545643624,0.23392811959894022,0.05946636199951172,0.9650245135253144,0.9917249573116201
425,p21.ply,KernelRidge,14.742369604293168,-14.188934825797713,3.8252439063231147,0.027153491973876953,0.934938012713925,0.9803373954505263
426,p21.ply,LGBMRegressor,1.0639219544150837,0.9293494188043812,0.2608875426673215,0.0781698226928711,0.9605115384036058,0.9899505786724075
427,p21.ply,Lars,17.4167280012616,-17.144804632973347,4.180917721473625,0.01663804054260254,-0.0007521625202847345,0.20987503663282617
428,p21.ply,LarsCV,1.1139269481334662,0.8740807415366953,0.34829043796977793,0.05805039405822754,0.8552087855637431,0.9493426691168014
429,p21.ply,Lasso,1.923326964174358,-0.020519276192711544,0.9915305022547561,0.012809991836547852,,
430,p21.ply,LassoCV,1.0848143312552851,0.9062578444020533,0.3005127762099066,0.21925902366638184,0.8815344737737089,0.9632319887910292
431,p21.ply,LassoLars,1.923326964174358,-0.020519276192711544,0.9915305022547561,0.017670631408691406,,
432,p21.ply,LassoLarsCV,1.0848251083530782,0.9062459328729136,0.3005318682233338,0.11352968215942383,0.8815344737737089,0.9632812047334249
433,p21.ply,LassoLarsIC,1.0640553844443892,0.929201943508833,0.26115968770799186,0.030131101608276367,0.9244077374299386,0.9794291259160678
434,p21.ply,LinearRegression,1.0640232963332377,0.9292374093158953,0.2610942664251881,0.0443418025970459,0.9244077374299386,0.9794329045402577
435,p21.ply,LinearSVR,1.0537417561216096,0.940601216918221,0.2392127074300756,0.07547593116760254,0.9341858501936402,0.9789567609013983
436,p21.ply,MLPRegressor,1.0271313181611832,0.9700127536113238,0.16996667036646468,0.6613366603851318,0.9048515119025357,0.9859202975961563
437,p21.ply,NuSVR,1.0487612770492478,0.9461059569455682,0.22785882586584053,0.06249880790710449,0.9477247755587654,0.9883837671279013
438,p21.ply,OrthogonalMatchingPursuit,1.1293100170379344,0.8570784022212303,0.37106022539189587,0.009035587310791016,0.8567131106043127,0.9381358792270212
439,p21.ply,OrthogonalMatchingPursuitCV,1.1015613101811281,0.8877480255892793,0.3288459268569303,0.01562976837158203,0.8537044605231736,0.9509420591022427
440,p21.ply,PassiveAggressiveRegressor,1.0562544104122438,0.9378240727022569,0.2447409312628897,0.013479948043823242,0.8717563610100073,0.9693284588458724
441,p21.ply,PoissonRegressor,1.0561150926205642,0.9379780555246395,0.2444376847908676,0.21802759170532227,0.9040993493822509,0.9740456755458757
442,p21.ply,RANSACRegressor,1.0992867389863994,0.8902620253308218,0.32514265145492893,0.11563324928283691,0.869499873449153,0.9551022688252186
443,p21.ply,RandomForestRegressor,1.058391964814648,0.9354615125732837,0.24934741145829667,1.6322402954101562,0.9575028883224671,0.9900021109425314
444,p21.ply,Ridge,1.0579741252376624,0.9359233352636362,0.24845367314937677,0.007097959518432617,0.934938012713925,0.980337395450588
445,p21.ply,RidgeCV,1.0607605120988608,0.9328436445223117,0.25435426972804354,0.012951850891113281,0.9371945002747791,0.9802322881985176
446,p21.ply,SGDRegressor,1.0701484377612884,0.9224675161585759,0.27329854610814136,0.011188268661499023,0.9311772001125012,0.9716608420056124
447,p21.ply,SVR,1.0472203037386565,0.9478091379730639,0.2242294789421485,0.05300140380859375,0.9642723510050296,0.9889236816388405
448,p21.ply,TransformedTargetRegressor,1.0640232963332377,0.9292374093158953,0.2610942664251881,0.01062154769897461,0.9244077374299386,0.9794329045402577
449,p21.ply,TweedieRegressor,1.1086484464366275,0.8799148749910959,0.3401261944510342,0.35202765464782715,0.8446785102797568,0.9552655416599622
450,p21.ply,XGBRegressor,1.0870658031749951,0.9037693754381634,0.3044753405752448,0.2387218475341797,0.949229100599335,0.978442231653964
451,p22.ply,AdaBoostRegressor,1.0733194917476938,0.918962667015707,0.3199208630745526,0.2361888885498047,0.8948759134740926,0.9872061051640016
452,p22.ply,BaggingRegressor,1.064879422123347,0.9282911650215637,0.3009444415932062,0.17746353149414062,0.8299475637661228,0.9745865700966381
453,p22.ply,BayesianRidge,1.0676349982225448,0.9252455282803451,0.30726888278714226,0.015539407730102539,0.902934792855256,0.9812234009323132
454,p22.ply,DecisionTreeRegressor,1.103831001222845,0.885239419701066,0.3807118201681338,0.04121518135070801,0.8676975016143571,0.9735292435891091
455,p22.ply,DummyRegressor,1.922201768953902,-0.019275639370102127,1.1346079319231066,0.008151054382324219,,
456,p22.ply,ElasticNet,1.5155109714062305,0.4302247158141662,0.8483045495733085,0.03956341743469238,0.9458241955158806,0.9522769960012505
457,p22.ply,ElasticNetCV,1.0773935208400303,0.9144597927557561,0.32868897876450787,0.20542144775390625,0.9270130539980629,0.9763000753272758
458,p22.ply,ExtraTreeRegressor,1.0965248758098198,0.8933146109470411,0.3670730206453071,0.016559362411499023,0.9162906350210732,0.9702508640000878
459,p22.ply,ExtraTreesRegressor,1.0411919432674202,0.9544720627044304,0.23979436883613708,0.5611605644226074,0.9142214777659468,0.9909282105646192
460,p22.ply,GammaRegressor,1.0934533075183956,0.89670950221651,0.3611853928807766,0.20857024192810059,0.9307752823016265,0.9656807811196384
461,p22.ply,GaussianProcessRegressor,2.660568694858063,-0.8353653995799646,1.522513888641472,0.06052279472351074,0.8322049007482609,0.8631940234254527
462,p22.ply,GradientBoostingRegressor,1.0489586837119447,0.9458877706341663,0.26142535495862934,0.8160405158996582,0.931527727962339,0.9906885672635929
463,p22.ply,HistGradientBoostingRegressor,1.059152530061634,0.9346208878266151,0.2873554923047835,0.23602724075317383,0.9300228366409138,0.9821766321147339
464,p22.ply,HuberRegressor,1.0636164230049894,0.9296871114155381,0.29800082263178757,0.05055093765258789,0.8946578905874162,0.9789700344395476
465,p22.ply,KNeighborsRegressor,1.0478969556676334,0.9470612595252472,0.258575155860124,0.08836054801940918,0.9164788147480849,0.9800150385106504
466,p22.ply,KernelRidge,11.381118568825531,-10.473867891859797,3.8067549013125115,0.02669048309326172,0.8908956622838525,0.9808455108796239
467,p22.ply,LGBMRegressor,1.0558911891540215,0.9382255277771342,0.2793215959618306,0.07532954216003418,0.913469032105234,0.9856143470530885
468,p22.ply,Lars,50.402073841128335,-53.60229214019448,8.304345892611217,0.01607227325439453,0.08126413135697304,0.36499266644306383
469,p22.ply,LarsCV,1.4598019726978253,0.4917978196497721,0.8011581499048005,0.052924394607543945,0.9104592494623832,0.9350669943263233
470,p22.ply,Lasso,1.922201768953902,-0.019275639370102127,1.1346079319231066,0.012542724609375,,
471,p22.ply,LassoCV,1.0734954033878175,0.9187682383608333,0.3203044178887315,0.2072751522064209,0.9435668585337426,0.9759935252526097
472,p22.ply,LassoLars,1.922201768953902,-0.019275639370102127,1.1346079319231066,0.011362791061401367,,
473,p22.ply,LassoLarsCV,1.0736685592533912,0.9185768555620412,0.3206815160268578,0.0779881477355957,0.9435668585337426,0.976014574946167
474,p22.ply,LassoLarsIC,1.0733395295523283,0.9189405199684794,0.31996457637418574,0.021434783935546875,0.8675698468017585,0.9764373822710104
475,p22.ply,LinearRegression,1.073831822514431,0.9183964066945762,0.32103666437845974,0.02054905891418457,0.8675698468017585,0.9761397446433694
476,p22.ply,LinearSVR,1.058621639697612,0.93520766138685,0.2860630869101629,0.07945942878723145,0.8931529992659908,0.9797274050084298
477,p22.ply,MLPRegressor,1.0779717415343997,0.9138207067251373,0.3299145406990111,0.6138601303100586,0.9119641407838085,0.9570999590762737
478,p22.ply,NuSVR,1.0484171811757617,0.946486273437316,0.25997560083796023,0.06281065940856934,0.9066970211588197,0.9926986433201411
479,p22.ply,OrthogonalMatchingPursuit,1.086283078730097,0.9046344919298929,0.347052882953534,0.009412765502929688,0.9435668585337426,0.9610520186090069
480,p22.ply,OrthogonalMatchingPursuitCV,1.0777581763733672,0.9140567524294362,0.3294624117403295,0.013634443283081055,0.9352899562659026,0.9682539100253686
481,p22.ply,PassiveAggressiveRegressor,1.0864236044657805,0.9044791740115057,0.34733538342290693,0.009671926498413086,0.7735141392126694,0.9647911229456176
482,p22.ply,PoissonRegressor,1.065424331923734,0.9276888962948204,0.30220558637239614,0.4354894161224365,0.908201912480245,0.9805505930355842
483,p22.ply,RANSACRegressor,1.37040182903548,0.5906085047502588,0.7190670710812008,0.11711859703063965,0.7863057154447856,0.9346524873296348
484,p22.ply,RandomForestRegressor,1.0582172448834994,0.9356546240761321,0.28507469229908733,1.6270995140075684,0.8991725645516925,0.9835570977168452
485,p22.ply,Ridge,1.0681273434739091,0.9247013572130478,0.308385228347088,0.007947444915771484,0.8908956622838525,0.9808455108796351
486,p22.ply,RidgeCV,1.072200733614674,0.9201991891627289,0.31747069669139377,0.01568317413330078,0.8675698468017585,0.9775451058695174
487,p22.ply,SGDRegressor,1.0567078959306402,0.9373228518661345,0.2813549800764373,0.011025428771972656,0.9059445754981069,0.9775870194963444
488,p22.ply,SVR,1.049052403169265,0.9457841859708124,0.2616754528638727,0.049652814865112305,0.8999250102124052,0.9926415109269973
489,p22.ply,TransformedTargetRegressor,1.073831822514431,0.9183964066945762,0.32103666437845974,0.01023411750793457,0.8675698468017585,0.9761397446433694
490,p22.ply,TweedieRegressor,1.1052495872851746,0.8836715087900702,0.3833037257250823,0.3574557304382324,0.9202410430516484,0.9681622948677426
491,p22.ply,XGBRegressor,1.0503631864329657,0.9443354255214591,0.2651486618923609,0.2472078800201416,0.9541010977837205,0.9799157546284998
492,p23.ply,AdaBoostRegressor,1.139246665409365,0.8298096311663319,0.38938014190723524,0.23414301872253418,0.8156277436347673,0.9827730922497973
493,p23.ply,BaggingRegressor,1.0835510909351918,0.8978819999680989,0.30161814151743266,0.18207144737243652,0.7757789250555575,0.978248498023583
494,p23.ply,BayesianRidge,1.101854550584847,0.8755111048407427,0.33302099618791775,0.013999223709106445,0.8143923557144312,0.9729859138126014
495,p23.ply,DecisionTreeRegressor,1.129776398520216,0.841384401808625,0.3759059985236497,0.04060554504394531,0.7353852547731116,0.9398332265592844
496,p23.ply,DummyRegressor,1.9011863077273374,-0.10144993166674587,0.9905780252764375,0.008138656616210938,,
497,p23.ply,ElasticNet,1.4654167452842466,0.43115731131925406,0.7118728004843782,0.04026293754577637,0.7950856403849943,0.9250787973696566
498,p23.ply,ElasticNetCV,1.095197852839558,0.8836470687516513,0.3219548514412306,0.2093520164489746,0.8082493099277923,0.9619868713333335
499,p23.ply,ExtraTreeRegressor,1.0843854585558852,0.8968622173205847,0.30312042733966144,0.01662135124206543,0.7263944486196371,0.9607774137365541
500,p23.ply,ExtraTreesRegressor,1.0713891967249385,0.9127465373361863,0.27880312982793337,0.5479292869567871,0.7792892369336367,0.9798547296704047
501,p23.ply,GammaRegressor,1.1284759698736946,0.8429738145988178,0.37401786741741627,0.22724318504333496,0.828433603226749,0.9509217981802808
502,p23.ply,GaussianProcessRegressor,3.5874091477585948,-2.1623889583716154,1.6784714241159926,0.0973196029663086,0.8082493099277923,0.914989967940583
503,p23.ply,GradientBoostingRegressor,1.064196909363802,0.9215371107775753,0.2643860018568097,0.8289368152618408,0.7998244073748902,0.9858466585218324
504,p23.ply,HistGradientBoostingRegressor,1.0950335506313116,0.8838478825617304,0.32167690012543254,0.2394275665283203,0.7564722097261205,0.9714651439641234
505,p23.ply,HuberRegressor,1.102731345607876,0.8744394664792626,0.3344512977961678,0.05031275749206543,0.8179026675925106,0.9741082706048169
506,p23.ply,KNeighborsRegressor,1.1202779738514612,0.8529935875148807,0.36188822212599614,0.01525568962097168,0.7216856892010535,0.9468671286555211
507,p23.ply,KernelRidge,15.152392631909082,-16.29736877233332,3.9255122011690426,0.025159597396850586,0.8143923557144312,0.9732857147795564
508,p23.ply,LGBMRegressor,1.0992536999432583,0.8786899222915733,0.32874166451358283,0.09235310554504395,0.6845108162254918,0.9655948155385817
509,p23.ply,Lars,112.19395796568472,-134.90372640250354,11.003275623108532,0.0166013240814209,-0.4466871864856094,-0.5280086811197174
510,p23.ply,LarsCV,1.1258456618557946,0.8461886355095843,0.37016940575498397,0.08785271644592285,0.7933304844459546,0.9512830730202732
511,p23.ply,Lasso,1.9011863077273374,-0.10144993166674587,0.9905780252764375,0.011464595794677734,,
512,p23.ply,LassoCV,1.0955044308039434,0.8832723623507358,0.32247285116607843,0.267333984375,0.7977183742935539,0.9620605919529036
513,p23.ply,LassoLars,1.9011863077273374,-0.10144993166674587,0.9905780252764375,0.01689743995666504,,
514,p23.ply,LassoLarsCV,1.0955441818657798,0.8832237777196025,0.3225399543599642,0.10738229751586914,0.7977183742935539,0.9620378926548854
515,p23.ply,LassoLarsIC,1.1101411218945163,0.8653830732400356,0.34630291331337687,0.02288341522216797,0.8187802455620306,0.9747037218815143
516,p23.ply,LinearRegression,1.1106477583478516,0.8647638509081814,0.34709847621216733,0.0095062255859375,0.8187802455620306,0.9748180646763085
517,p23.ply,LinearSVR,1.1037306164680416,0.8732181354279492,0.33607397026971497,0.07726335525512695,0.8179026675925106,0.9750968511520606
518,p23.ply,MLPRegressor,1.4189668189978608,0.4879294434470589,0.6754157938082824,0.5853583812713623,0.8459851626171462,0.982728905453232
519,p23.ply,NuSVR,1.0937645333707442,0.8853989036579795,0.3195219481803788,0.06400585174560547,0.8319439151048285,0.969791810527727
520,p23.ply,OrthogonalMatchingPursuit,1.1502176387038763,0.8164006638063735,0.40442860244040035,0.008992195129394531,0.796840796324034,0.95020948101533
521,p23.ply,OrthogonalMatchingPursuitCV,1.1167039420270664,0.8573618486335856,0.3564709636203673,0.01352381706237793,0.8003511082021135,0.9595490898480364
522,p23.ply,PassiveAggressiveRegressor,1.2027922159290352,0.752142847197846,0.46990172313344286,0.010875701904296875,0.7836771267812361,0.954780902202475
523,p23.ply,PoissonRegressor,1.091896358857196,0.8876822280634272,0.3163228385556089,0.5733721256256104,0.8424748507390667,0.9661976063298543
524,p23.ply,RANSACRegressor,1.3239240425270584,0.6040928369113732,0.5938858653122899,0.11480712890625,0.809126887897312,0.9599257385894063
525,p23.ply,RandomForestRegressor,1.0795593068368958,0.9027608471993496,0.294324823673151,1.6337080001831055,0.765247989421319,0.9810966939801573
526,p23.ply,Ridge,1.1029035099110103,0.8742290434420985,0.3347314288023947,0.007369041442871094,0.8143923557144312,0.9732857147796069
527,p23.ply,RidgeCV,1.10832387731632,0.86760414994672,0.3434341639682154,0.01121068000793457,0.8187802455620306,0.9745300837457144
528,p23.ply,SGDRegressor,1.093513063017253,0.8857062563122465,0.3190931920169724,0.011125326156616211,0.8021062641411532,0.9652774936039724
529,p23.ply,SVR,1.0920196324369988,0.8875315603547793,0.3165349317266866,0.050337791442871094,0.8179026675925106,0.9697600593265021
530,p23.ply,TransformedTargetRegressor,1.1106477583478516,0.8647638509081814,0.34709847621216733,0.010169267654418945,0.8187802455620306,0.9748180646763085
531,p23.ply,TweedieRegressor,1.113099157542913,0.8617676963364398,0.3509223929409662,0.254011869430542,0.8407196948000272,0.9572687792193448
532,p23.ply,XGBRegressor,1.0888476370171163,0.8914084436457469,0.3110314736970667,0.23777508735656738,0.75910494363468,0.966587959486678
533,p24.ply,AdaBoostRegressor,1.1017475182067291,0.8875422167188783,0.3745971346463566,0.23067212104797363,0.8915254869663193,0.9591071483456958
534,p24.ply,BaggingRegressor,1.0588227797713219,0.9349853486738022,0.28482316667418034,0.17861056327819824,0.8648857601825758,0.9742073343461928
535,p24.ply,BayesianRidge,1.0485614365816924,0.9463268332518135,0.2587904832609394,0.015515327453613281,0.9537077964763477,0.9814958190962954
536,p24.ply,DecisionTreeRegressor,1.0706515516388329,0.9219114429255005,0.3121500369940937,0.049489736557006836,0.8223984239102794,0.9647225282229885
537,p24.ply,DummyRegressor,1.9059245356241883,-0.0012850130583133001,1.11775996319472,0.008058786392211914,,
538,p24.ply,ElasticNet,1.4969426562542139,0.45074759045586876,0.8278576706383042,0.009261608123779297,0.9687623788990208,0.9489042917944323
539,p24.ply,ElasticNetCV,1.0740414861314416,0.9181646732231435,0.31955094205708756,0.17497706413269043,0.9762896701103575,0.982893982510731
540,p24.ply,ExtraTreeRegressor,1.10241137765662,0.8868084773268936,0.3758171915940303,0.016268491744995117,0.7043742576177908,0.9516101301239841
541,p24.ply,ExtraTreesRegressor,1.0408911265454905,0.9548045443444578,0.23747455163585304,0.5542993545532227,0.9070385909660608,0.981000758119653
542,p24.ply,GammaRegressor,1.0872667189355152,0.9035473106502201,0.34691802272662786,0.15952038764953613,0.9672569206567535,0.9738286291147669
543,p24.ply,GaussianProcessRegressor,2.4890518893258724,-0.6457941934654379,1.4330371679739515,0.06949973106384277,0.9522023382340805,0.9447654450005454
544,p24.ply,GradientBoostingRegressor,1.0881107420760567,0.9026144429685689,0.34859164043637264,0.8144652843475342,0.8844567173320509,0.9555890737401938
545,p24.ply,HistGradientBoostingRegressor,1.0781108620448205,0.9136669419504615,0.32821487064610144,0.23628807067871094,0.8611221145769075,0.9615045008633452
546,p24.ply,HuberRegressor,1.0529647382066545,0.9414600261926451,0.2702688250622232,0.050417423248291016,0.9431695887804764,0.9820196126510023
547,p24.ply,KNeighborsRegressor,1.0493531669838447,0.9454517628073295,0.2608915733653202,0.010818719863891602,0.8757532603361633,0.976610522749852
548,p24.ply,KernelRidge,11.600266925335905,-10.716084496423894,3.8234986336165324,0.024845123291015625,0.9431695887804764,0.9817507297806388
549,p24.ply,LGBMRegressor,1.073330228038649,0.9189508005888616,0.31801240146597426,0.08717036247253418,0.8694021349093777,0.9641949898745178
550,p24.ply,Lars,3666.799542014294,-4050.6731780157984,71.10283135873854,0.02006387710571289,0.5126085314920227,0.5037141183760766
551,p24.ply,LarsCV,1.12227037507119,0.8648590591318426,0.41064180559485514,0.05184674263000488,0.973278753625823,0.9763278100954367
552,p24.ply,Lasso,1.9059245356241883,-0.0012850130583133001,1.11775996319472,0.011785030364990234,,
553,p24.ply,LassoCV,1.0698972812539616,0.9227451101929898,0.3104793213519487,0.2510347366333008,0.9785478574737585,0.9826848731029915
554,p24.ply,LassoLars,1.9059245356241883,-0.0012850130583133001,1.11775996319472,0.008925676345825195,,
555,p24.ply,LassoLarsCV,1.0696821462730282,0.92298289096139,0.31000114510862337,0.07163000106811523,0.9785478574737585,0.9827020909716161
556,p24.ply,LassoLarsIC,1.050767618302967,0.9438884218756679,0.2646037126040927,0.020232677459716797,0.9446750470227439,0.9829834784664657
557,p24.ply,LinearRegression,1.0506757206304809,0.9439899929873633,0.26436411618125283,0.012418985366821289,0.9446750470227439,0.9831248908698524
558,p24.ply,LinearSVR,1.0546992638133892,0.9395429189430963,0.27465864885905084,0.07594776153564453,0.9537077964763477,0.9814593321277457
559,p24.ply,MLPRegressor,1.0646549163311545,0.9285393030024082,0.29860929052752105,0.5898358821868896,0.9627405459299515,0.9764523207029736
560,p24.ply,NuSVR,1.041577984500277,0.9540453855523253,0.23946070409503384,0.06391501426696777,0.919834986025333,0.9834488454142508
561,p24.ply,OrthogonalMatchingPursuit,1.0778761856121493,0.9139263211655193,0.3277214550504181,0.00931239128112793,0.9687623788990208,0.9711106819025755
562,p24.ply,OrthogonalMatchingPursuitCV,1.0842952645834372,0.9068315496709378,0.34096054590512703,0.013990640640258789,0.9755369409892238,0.9734999639233015
563,p24.ply,PassiveAggressiveRegressor,1.247622289906153,0.7263122058931993,0.5843827749702822,0.011483192443847656,0.7888601189480761,0.9220810940100851
564,p24.ply,PoissonRegressor,1.0710619910430843,0.9214577993734332,0.31305541797514985,0.2265148162841797,0.9657514624144863,0.9821815796050336
565,p24.ply,RANSACRegressor,1.495528133503539,0.45231101033819376,0.8266786029954288,0.11806106567382812,0.819722012914556,0.9612296152131813
566,p24.ply,RandomForestRegressor,1.0583415565382452,0.9355172269840447,0.2836557192674757,1.6252737045288086,0.9032749453603924,0.9723779134230148
567,p24.ply,Ridge,1.0493917241604003,0.9454091469806102,0.26099346427872333,0.007082939147949219,0.9431695887804764,0.9817507297806465
568,p24.ply,RidgeCV,1.0503623181399477,0.944336385213742,0.2635453723277109,0.011492490768432617,0.9431695887804764,0.9829341191081788
569,p24.ply,SGDRegressor,1.0446957305451054,0.9505994557133046,0.24827646814967355,0.011132478713989258,0.9634932750510853,0.9808386818083621
570,p24.ply,SVR,1.0430441127129702,0.9524249280540855,0.24364607448033998,0.04898858070373535,0.919834986025333,0.9827280097822617
571,p24.ply,TransformedTargetRegressor,1.0506757206304809,0.9439899929873633,0.26436411618125283,0.010189056396484375,0.9446750470227439,0.9831248908698524
572,p24.ply,TweedieRegressor,1.1037439251930095,0.885335661628779,0.3782543023390299,0.20539450645446777,0.9717732953835556,0.9757667636556254
573,p24.ply,XGBRegressor,1.0469281961493893,0.9481319937296224,0.2544013836738486,0.2360234260559082,0.8716603222727787,0.9755541814301636
574,p25.ply,AdaBoostRegressor,1.0617584077113191,0.9317407072664368,0.2823539014266691,0.2365410327911377,0.9300228366409139,0.9881454592377521
575,p25.ply,BaggingRegressor,1.0261016224845452,0.9711508383065554,0.18356061322307735,0.17717814445495605,0.9729323308270676,0.9926539089609775
576,p25.ply,BayesianRidge,1.057622225541323,0.9363122770332746,0.27273492932538324,0.014426946640014648,0.9398496240601503,0.98571492254696
577,p25.ply,DecisionTreeRegressor,1.0675863018146,0.9252993506259685,0.2953759215057172,0.040291547775268555,0.8652118245712314,0.9629578824488894
578,p25.ply,DummyRegressor,1.9157279755787138,-0.012120394060683548,1.087248929958684,0.00804281234741211,,
579,p25.ply,ElasticNet,1.493526295918025,0.45452356766955115,0.7981801013982337,0.009261369705200195,0.9308270676691727,0.9453595771567902
580,p25.ply,ElasticNetCV,1.0694660397261724,0.9232217455658096,0.29945530968885414,0.18226003646850586,0.9368421052631578,0.979374205151636
581,p25.ply,ExtraTreeRegressor,1.0406874839954716,0.9550296229523735,0.2291797099215567,0.01684880256652832,0.902934792855256,0.9830438030947066
582,p25.ply,ExtraTreesRegressor,1.0388881522906648,0.9570183579945285,0.22405487732345528,0.5461406707763672,0.9263157894736842,0.9917717832844077
583,p25.ply,GammaRegressor,1.08875222655428,0.9019054338084274,0.33848184253529834,0.10861539840698242,0.9368421052631578,0.9699431098264223
584,p25.ply,GaussianProcessRegressor,1.1725927714396545,0.809239568408803,0.4720163574704335,0.07105302810668945,0.8270676691729323,0.9555158956394599
585,p25.ply,GradientBoostingRegressor,1.0365827556892642,0.9595664279223923,0.21731212380452858,0.8136353492736816,0.9248120300751879,0.9882673472756617
586,p25.ply,HistGradientBoostingRegressor,1.0518357588406078,0.94270784549196,0.2586785859276385,0.24781131744384766,0.9172932330827066,0.9815182760923391
587,p25.ply,HuberRegressor,1.0471395299203528,0.9478984142985575,0.24668251727780116,0.051024436950683594,0.9443609022556391,0.9874613332541372
588,p25.ply,KNeighborsRegressor,1.0551222458899392,0.9390754124374356,0.2667529309193622,0.0334932804107666,0.932330827067669,0.9835681144134655
589,p25.ply,KernelRidge,12.370519021490257,-11.567415760594495,3.8312094245842174,0.036263227462768555,0.9428571428571428,0.9860963938565795
590,p25.ply,LGBMRegressor,1.0422834482368297,0.9532656624750828,0.2336312574046624,0.09099245071411133,0.9428571428571428,0.9841190272570943
591,p25.ply,Lars,8.141114530968832,-6.892810797386604,3.0361886125426425,0.026438474655151367,0.20300751879699244,0.24124888261311134
592,p25.ply,LarsCV,1.2146521336417233,0.7627529049223059,0.5263969359997673,0.09121990203857422,0.9172932330827066,0.9570601643479831
593,p25.ply,Lasso,1.9157279755787138,-0.012120394060683548,1.087248929958684,0.021874666213989258,,
594,p25.ply,LassoCV,1.0668061528640844,0.9261616205186436,0.29366621066741755,0.253176212310791,0.9443609022556391,0.9796629820830332
595,p25.ply,LassoLars,1.9157279755787138,-0.012120394060683548,1.087248929958684,0.03227519989013672,,
596,p25.ply,LassoLarsCV,1.0668337047296539,0.9261311684566984,0.29372676061353586,0.10590028762817383,0.9443609022556391,0.9796535546879797
597,p25.ply,LassoLarsIC,1.0547299933914773,0.9395089546725777,0.26580212318992935,0.024426698684692383,0.9368421052631578,0.9877686498540392
598,p25.ply,LinearRegression,1.0547013950752324,0.9395405633379009,0.26573266871006584,0.009657144546508789,0.9368421052631578,0.9878279230989417
599,p25.ply,LinearSVR,1.0460880506361714,0.9490605756126528,0.24391579115845746,0.07209277153015137,0.9413533834586465,0.9872153780549854
600,p25.ply,MLPRegressor,1.067671055155689,0.9252056758805544,0.29556106444348523,0.5879030227661133,0.9639097744360902,0.9908419864241735
601,p25.ply,NuSVR,1.028910823622257,0.9680459317859264,0.19318614662510347,0.06322574615478516,0.932330827067669,0.9929305189796205
602,p25.ply,OrthogonalMatchingPursuit,1.086115411453787,0.9048198083931829,0.3334158091246721,0.009146690368652344,0.9082706766917292,0.9643900142248388
603,p25.ply,OrthogonalMatchingPursuitCV,1.0751845557120365,0.9169012805288018,0.31153731077167857,0.014806270599365234,0.9293233082706768,0.9711845799699752
604,p25.ply,PassiveAggressiveRegressor,1.2976627533548801,0.6710043252393431,0.6198805292512636,0.011590719223022461,0.7864661654135338,0.9087782090437692
605,p25.ply,PoissonRegressor,1.0628627133758524,0.9305201589003737,0.2848671097297651,0.40166187286376953,0.9398496240601503,0.9818296678137977
606,p25.ply,RANSACRegressor,1.2046305538311028,0.7738293878708863,0.5139619730789857,0.12266826629638672,0.8421052631578947,0.9553956469286204
607,p25.ply,RandomForestRegressor,1.0282483804772418,0.9687781057883118,0.19096005228305002,1.6811752319335938,0.9383458646616539,0.9915706582145333
608,p25.ply,Ridge,1.0572847922848276,0.9366852295799273,0.2719351948382388,0.007276296615600586,0.9428571428571428,0.9860963938565531
609,p25.ply,RidgeCV,1.0553323876251552,0.9388431505195654,0.26726091639030924,0.011610269546508789,0.9368421052631578,0.9875002860305245
610,p25.ply,SGDRegressor,1.0547084258985153,0.9395327924279567,0.2657497455999809,0.011279582977294922,0.9548872180451128,0.9815228314207702
611,p25.ply,SVR,1.0297248942969728,0.9671461694612405,0.1958871318075581,0.05066251754760742,0.932330827067669,0.9923640533456856
612,p25.ply,TransformedTargetRegressor,1.0547013950752324,0.9395405633379009,0.26573266871006584,0.010659456253051758,0.9368421052631578,0.9878279230989417
613,p25.ply,TweedieRegressor,1.1080235519687274,0.8806055478240381,0.37342636275610763,0.21657824516296387,0.9398496240601503,0.9717424066613541
614,p25.ply,XGBRegressor,1.0315334522699198,0.9651472369648254,0.2017583454391108,0.24513697624206543,0.8917293233082706,0.9878055624903471
615,p26.ply,AdaBoostRegressor,1.071399449106433,0.9127340066476931,0.3363663794199591,0.23877382278442383,0.8634175258495771,0.9683110963041142
616,p26.ply,BaggingRegressor,1.0490335221604774,0.9400701395816387,0.2787479584877845,0.17780685424804688,0.9315789473684211,0.9746228483013372
617,p26.ply,BayesianRidge,1.0668747865022268,0.9182641498306118,0.32553399982258296,0.014158248901367188,0.8964912280701753,0.9587079480474576
