,Fold,Testing Groups,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,Spearman,Pearson
26,0,"cauliflower.ply, mushroom.ply, ping-pong_bat.ply, tool_box.ply",MLPRegressor,0.7247685308888165,0.800174412837086,9.972924863151668,0.45142316818237305,0.8725339821230232,0.895036844722442
27,0,"cauliflower.ply, mushroom.ply, ping-pong_bat.ply, tool_box.ply",NuSVR,0.4435716074898113,0.5960177424241095,14.180062468236823,0.028476953506469727,0.8457449621833183,0.8593525398916113
28,0,"cauliflower.ply, mushroom.ply, ping-pong_bat.ply, tool_box.ply",OrthogonalMatchingPursuit,0.4377439514160586,0.5917867044527548,14.254125262430094,0.009207725524902344,0.7859069581183085,0.7820643923935061
29,0,"cauliflower.ply, mushroom.ply, ping-pong_bat.ply, tool_box.ply",OrthogonalMatchingPursuitCV,0.4810971640294006,0.6232623245692909,13.693564918073239,0.014808416366577148,0.7896168463683141,0.7988300614409244
30,0,"cauliflower.ply, mushroom.ply, ping-pong_bat.ply, tool_box.ply",PassiveAggressiveRegressor,0.23908218460405883,0.44755281895911114,16.582208788126582,0.010691404342651367,0.7066203749178309,0.72099776866624
31,0,"cauliflower.ply, mushroom.ply, ping-pong_bat.ply, tool_box.ply",PoissonRegressor,0.7283594636258028,0.8027815283858568,9.907653111171424,1.1056499481201172,0.8893418159562974,0.9005528345350936
32,0,"cauliflower.ply, mushroom.ply, ping-pong_bat.ply, tool_box.ply",RANSACRegressor,-1.7347449225724567,-0.9854997383060304,31.436335511880195,0.11858582496643066,0.7123514344649373,0.6696607681405065
33,0,"cauliflower.ply, mushroom.ply, ping-pong_bat.ply, tool_box.ply",RandomForestRegressor,0.7242993206221862,0.7998337533284365,9.981422085700558,0.9559342861175537,0.8929459232786043,0.8972979461966817
34,0,"cauliflower.ply, mushroom.ply, ping-pong_bat.ply, tool_box.ply",Ridge,0.6678602770309795,0.7588574614060536,10.955543117688483,0.0074291229248046875,0.8798706450369856,0.8808927545191801
35,0,"cauliflower.ply, mushroom.ply, ping-pong_bat.ply, tool_box.ply",RidgeCV,0.6373534092183907,0.7367086395695165,11.447622575084289,0.013047218322753906,0.8775925772011877,0.8736241706835083
36,0,"cauliflower.ply, mushroom.ply, ping-pong_bat.ply, tool_box.ply",SGDRegressor,0.6333202032628125,0.7337804215469734,11.511104429038086,0.01252293586730957,0.8758207466622339,0.8681154642965754
37,0,"cauliflower.ply, mushroom.ply, ping-pong_bat.ply, tool_box.ply",SVR,0.5115215146925344,0.6453512366945797,13.286060417605299,0.03771710395812988,0.8421861895443108,0.8567799785183632
38,0,"cauliflower.ply, mushroom.ply, ping-pong_bat.ply, tool_box.ply",TransformedTargetRegressor,0.599222314765299,0.7090244203090527,12.034422908075243,0.010536670684814453,0.8670144844313142,0.862149407082627
39,0,"cauliflower.ply, mushroom.ply, ping-pong_bat.ply, tool_box.ply",TweedieRegressor,0.4715601663170742,0.6163382029425333,13.818830074846344,0.7248899936676025,0.8124466372998662,0.8094706968147053
40,0,"cauliflower.ply, mushroom.ply, ping-pong_bat.ply, tool_box.ply",XGBRegressor,0.6933438009523712,0.7773591979517216,10.52687284488912,0.2234795093536377,0.8765461015950252,0.887112852101907
41,1,"flowerpot.ply, glasses_case.ply, pineapple.ply, stone.ply",AdaBoostRegressor,0.7111077651080195,0.7913556081335696,10.151748788185412,0.17984724044799805,0.8959993586226006,0.9062507330115291
42,1,"flowerpot.ply, glasses_case.ply, pineapple.ply, stone.ply",BaggingRegressor,0.6435845224177585,0.7425888217461589,11.275899739235179,0.10884976387023926,0.854892930247205,0.8668869052084855
43,1,"flowerpot.ply, glasses_case.ply, pineapple.ply, stone.ply",BayesianRidge,0.5710907846140258,0.690232233332352,12.369598882978417,0.018987655639648438,0.9061407652338215,0.8591591908897666
44,1,"flowerpot.ply, glasses_case.ply, pineapple.ply, stone.ply",DecisionTreeRegressor,0.18464621435915696,0.4111333770371689,17.05477420432453,0.02625441551208496,0.7091938958497888,0.728963512621833
45,1,"flowerpot.ply, glasses_case.ply, pineapple.ply, stone.ply",DummyRegressor,-0.38546327015544923,-0.0006123617789355329,22.231585489028006,0.008047103881835938,,
46,1,"flowerpot.ply, glasses_case.ply, pineapple.ply, stone.ply",ElasticNet,0.5597945588696014,0.6820738480724899,12.531429961090135,0.009643316268920898,0.847768068020784,0.831810943580989
47,1,"flowerpot.ply, glasses_case.ply, pineapple.ply, stone.ply",ElasticNetCV,0.6021577942917786,0.7126695180996179,11.913197865493633,0.2540018558502197,0.8903007400409384,0.8520761320944102
48,1,"flowerpot.ply, glasses_case.ply, pineapple.ply, stone.ply",ExtraTreeRegressor,0.4106004220053583,0.5743225270038699,14.500328404306755,0.014136552810668945,0.7706866107484617,0.7871702665328064
49,1,"flowerpot.ply, glasses_case.ply, pineapple.ply, stone.ply",ExtraTreesRegressor,0.7291713050751915,0.8044014981098605,9.829247403774504,0.39553117752075195,0.896295858919855,0.9036994720302258
50,1,"flowerpot.ply, glasses_case.ply, pineapple.ply, stone.ply",GammaRegressor,0.5950297249183578,0.7075214679965918,12.019447408303858,0.32915568351745605,0.8506770587309084,0.8439251123862863
51,1,"flowerpot.ply, glasses_case.ply, pineapple.ply, stone.ply",GaussianProcessRegressor,-0.9139378848922477,-0.3822884724221789,26.12984584078248,0.05148625373840332,0.6507321681624941,0.661018900103331
52,1,"flowerpot.ply, glasses_case.ply, pineapple.ply, stone.ply",GradientBoostingRegressor,0.6925670234355015,0.7779650724811955,10.472446562075572,0.4599030017852783,0.8790938434892142,0.8853737806874313
53,1,"flowerpot.ply, glasses_case.ply, pineapple.ply, stone.ply",HistGradientBoostingRegressor,0.6826418411397184,0.7707968852675744,10.64015028102171,0.16187286376953125,0.8753660840812469,0.8843588798900084
54,1,"flowerpot.ply, glasses_case.ply, pineapple.ply, stone.ply",HuberRegressor,0.4922734925759097,0.6333086335270459,13.458226924208699,0.04751777648925781,0.9025232246890252,0.8477959001788656
55,1,"flowerpot.ply, glasses_case.ply, pineapple.ply, stone.ply",KNeighborsRegressor,0.7131220194826919,0.7928103474041663,10.116296170073907,0.010382890701293945,0.8949209720136714,0.900907530388739
