,REF,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,Spearman,Pearson
618,pumpkin.ply,DecisionTreeRegressor,2.8829130354436656,0.7907874405062594,9.949370638199152,0.0356290340423584,0.8895346156085564,0.8950624009620306
619,pumpkin.ply,DummyRegressor,10.43700238157877,-0.04855582017541882,22.27396387555596,0.00829005241394043,,
620,pumpkin.ply,ElasticNet,3.8460913022670224,0.683767633081442,12.232208995903964,0.04338836669921875,0.8672356567093409,0.8598474578411839
621,pumpkin.ply,ElasticNetCV,2.476462322590573,0.8359486308232696,8.810319600951013,0.2193434238433838,0.9196301564722618,0.9207343187905384
622,pumpkin.ply,ExtraTreeRegressor,3.9013945434767736,0.6776228285025807,12.350481049357247,0.01482391357421875,0.8272754937322077,0.861057401452662
623,pumpkin.ply,ExtraTreesRegressor,2.259390309203254,0.8600677434218607,8.136931355470495,0.4654669761657715,0.951872925557136,0.9423666149853336
624,pumpkin.ply,GammaRegressor,3.77635267038555,0.6915163699571611,12.08141477828352,0.23630261421203613,0.8731626363205309,0.8466223404321664
625,pumpkin.ply,GaussianProcessRegressor,14.057461429155687,-0.45082904768396515,26.200516600434735,0.0702962875366211,0.6140350877192983,0.645034190705664
626,pumpkin.ply,GradientBoostingRegressor,2.404734931766944,0.843918340914784,8.593650156162079,0.5364375114440918,0.9317211948790896,0.9329195910167909
627,pumpkin.ply,HistGradientBoostingRegressor,2.483520989210274,0.8351643345321917,8.831354664526634,0.19880318641662598,0.9224751066856329,0.9228964445717945
628,pumpkin.ply,HuberRegressor,2.7225928413735687,0.8086007954029368,9.516380484237168,0.0494387149810791,0.9234234234234233,0.9142532086138239
629,pumpkin.ply,KNeighborsRegressor,2.316867329761124,0.8536814078043196,8.320539570362794,0.08071613311767578,0.9369369369369368,0.9256333358041645
630,pumpkin.ply,KernelRidge,52.21148595920244,-4.690165106578049,51.887669780331706,0.023815155029296875,0.9288762446657182,0.9261958253661247
631,pumpkin.ply,LGBMRegressor,2.3719924930338436,0.8475563896629063,8.492906564922926,0.06939244270324707,0.9340919867235656,0.9338644622886505
632,pumpkin.ply,Lars,173547877.70244542,-19283096.411382824,95519.08001957709,0.017273664474487305,0.018966334755808438,-0.059926468647557095
633,pumpkin.ply,LarsCV,6.698306891384546,0.3668547898461615,17.308259434010395,0.05362892150878906,0.6941678520625888,0.6536206055985664
634,pumpkin.ply,Lasso,3.264533898710278,0.7483851223655247,10.91113405920901,0.01005244255065918,0.9018492176386912,0.8936078619337594
635,pumpkin.ply,LassoCV,2.46717234272315,0.8369808508085389,8.782558362272544,0.5053761005401611,0.9170222854433381,0.9185097138411372
636,pumpkin.ply,LassoLars,3.26471808978284,0.7483646566907955,10.911577791277113,0.011955738067626953,0.9018492176386912,0.8936070077624277
637,pumpkin.ply,LassoLarsCV,2.4822755426232668,0.8353027174863037,8.827646833615212,0.08801770210266113,0.9144144144144143,0.9171492492078046
638,pumpkin.ply,LassoLarsIC,2.5092403473179017,0.8323066280757887,8.907578987110007,0.02422952651977539,0.9227121858700804,0.9186163120236994
639,pumpkin.ply,LinearRegression,2.675230636120294,0.8138632626533007,9.384643554235032,0.011195182800292969,0.911569464201043,0.9113570242549204
640,pumpkin.ply,LinearSVR,2.5361311675149683,0.8293187591650035,8.986583813292235,0.01501321792602539,0.9139402560455192,0.9185617048075883
641,pumpkin.ply,MLPRegressor,3.553803151927284,0.7162440942303018,11.58708486975689,0.4800100326538086,0.86533902323376,0.863079363072773
642,pumpkin.ply,NuSVR,4.001314495721402,0.6665206115865109,12.561347538935989,0.037203073501586914,0.8698435277382643,0.8811761255051884
643,pumpkin.ply,OrthogonalMatchingPursuit,3.714471240105965,0.6983920844326705,11.946016244568169,0.009058475494384766,0.8646277856804172,0.8562644433665029
644,pumpkin.ply,OrthogonalMatchingPursuitCV,3.4976019149668423,0.7224886761147953,11.458877799036985,0.013363122940063477,0.8603603603603602,0.861062060802368
645,pumpkin.ply,PassiveAggressiveRegressor,4.596584144523715,0.600379539497365,13.750724829338628,0.011870622634887695,0.8601232811759126,0.8413119772184634
