,Fold,Testing Groups,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,Spearman,Pearson
34,0,romanoillamp_vox10.ply,Ridge,1.106826196172383,0.6320431020729025,0.7439381494265148,0.00648951530456543,0.8997002046464956,0.9119034775061261
35,0,romanoillamp_vox10.ply,RidgeCV,1.106826196172415,0.6320431020727924,0.7439381494266261,0.013409137725830078,0.8997002046464956,0.911903477506107
36,0,romanoillamp_vox10.ply,SGDRegressor,1.0579202946359656,0.8004967629205626,0.5477890277206926,0.008141040802001953,0.9300954818304988,0.9276845683182082
37,0,romanoillamp_vox10.ply,SVR,1.0325659398470017,0.8878284294158829,0.4107520655037178,0.006685495376586914,0.978727925324904,0.97071855113649
38,0,romanoillamp_vox10.ply,TransformedTargetRegressor,2.445298710224117,-3.9782511129941813,2.7363821917003017,0.007233142852783203,0.9483326481409007,0.9374530195482207
39,0,romanoillamp_vox10.ply,TweedieRegressor,1.0512750918254,0.8233857948236227,0.5154080189575915,0.008158683776855469,0.978727925324904,0.9368524945190434
40,0,romanoillamp_vox10.ply,XGBRegressor,1.1469625023277348,0.4937958253155802,0.8725718876647562,0.05594062805175781,0.7781190959104828,0.8056870094882009
41,1,redandblack_vox10_1550_vox10.ply,AdaBoostRegressor,1.0167841657995145,0.9421878733572281,0.2839857684227623,0.07594537734985352,0.9757575757575757,0.9796586698765074
42,1,redandblack_vox10_1550_vox10.ply,BaggingRegressor,1.0258189386056191,0.9110681003584229,0.35222152120505074,0.024681568145751953,0.9030303030303028,0.9583397703565053
43,1,redandblack_vox10_1550_vox10.ply,BayesianRidge,1.0254740943500984,0.9122558972385499,0.34986143450260826,0.00775456428527832,0.9757575757575757,0.9764676805322893
44,1,redandblack_vox10_1550_vox10.ply,DecisionTreeRegressor,1.0301768990634756,0.8960573476702508,0.3807886552931955,0.00752568244934082,0.9379580992210835,0.957494946609033
45,1,redandblack_vox10_1550_vox10.ply,DummyRegressor,1.3234549427679503,-0.11412258064516179,1.2466759803573664,0.00662684440612793,,
46,1,redandblack_vox10_1550_vox10.ply,ElasticNet,1.0590710205336253,0.7965331514952902,0.5327628493655222,0.0070629119873046875,0.9515151515151514,0.9755492540576719
47,1,redandblack_vox10_1550_vox10.ply,ElasticNetCV,1.0238640543887179,0.9178015904388608,0.3386248386308796,0.13106727600097656,0.9515151515151514,0.9777128627802621
48,1,redandblack_vox10_1550_vox10.ply,ExtraTreeRegressor,1.048751300728408,0.832078853046595,0.4839938016132025,0.006740093231201172,0.8719671272272647,0.9193289515453584
