,Fold,Testing Groups,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,Spearman,Pearson
149,3,longdress_vox10_1300.ply,MLPRegressor,4.448766580062246,-0.4780428200266771,1.393957186715984,0.15494036674499512,0.9627103938769275,0.8761908738266598
150,3,longdress_vox10_1300.ply,NuSVR,2.570251960342776,0.3270348741388104,0.9405940057046464,0.01325678825378418,0.95505415421295,0.8135223993471391
151,3,longdress_vox10_1300.ply,OrthogonalMatchingPursuit,1.3548470718209586,0.8479226835053034,0.44713446605754104,0.008850812911987305,0.9354392981582851,0.9234092379517268
152,3,longdress_vox10_1300.ply,OrthogonalMatchingPursuitCV,1.4586267695267072,0.8034456702028397,0.5083317482984545,0.012804031372070312,0.9394124940092362,0.8993744819076844
153,3,longdress_vox10_1300.ply,PassiveAggressiveRegressor,2.521596889354783,0.3478870474193788,0.9259069424667601,0.009118080139160156,0.6767127961064089,0.6930271717896663
154,3,longdress_vox10_1300.ply,PoissonRegressor,1.6387251583119102,0.7262606464377528,0.599894038188259,0.017321109771728516,0.9222064162997557,0.9056523453448654
155,3,longdress_vox10_1300.ply,RANSACRegressor,5.536156030207273,-0.9440668700888313,1.5986799449172358,0.08368563652038574,0.7987186797839877,0.8541349424544715
156,3,longdress_vox10_1300.ply,RandomForestRegressor,1.2636610743169403,0.8870023967213113,0.38542558765693,0.28902673721313477,0.9684975765176976,0.9541778092031055
157,3,longdress_vox10_1300.ply,Ridge,2.7500209554496573,0.24999101909300414,0.9929769313061507,0.0064089298248291016,0.9207245634615665,0.9233932308561473
158,3,longdress_vox10_1300.ply,RidgeCV,3.6951670549281834,-0.1550715949692214,1.2322827787624626,0.008356094360351562,0.9120804219054627,0.9314086399857713
159,3,longdress_vox10_1300.ply,SGDRegressor,1.6524173284629136,0.7203925735158943,0.606289822999396,0.009991645812988281,0.9098576426481788,0.915338677935421
160,3,longdress_vox10_1300.ply,SVR,2.584034773936437,0.32112795402724126,0.9447129969706258,0.011360645294189453,0.9382598220468055,0.7997448996953807
161,3,longdress_vox10_1300.ply,TransformedTargetRegressor,6.256132020451253,-1.2526280087648227,1.72088031636336,0.009674787521362305,0.886888923656246,0.9138614831289477
162,3,longdress_vox10_1300.ply,TweedieRegressor,1.9953578123444544,0.5734180804238053,0.7488712352795033,0.018342256546020508,0.9091167162290842,0.8734969565272024
163,3,longdress_vox10_1300.ply,XGBRegressor,1.2671787152679688,0.8854948363137277,0.38798815150497307,0.08726334571838379,0.9676370075507826,0.9542951967616943
164,4,head_00039_vox9.ply,AdaBoostRegressor,1.3734079799769732,0.8399680085812973,0.5963764889534432,0.10960698127746582,0.9598765432098765,0.9370848887662057
165,4,head_00039_vox9.ply,BaggingRegressor,1.659383354109932,0.7174071339528862,0.7924971445613735,0.04584336280822754,0.9141807196220487,0.8627955018245645
166,4,head_00039_vox9.ply,BayesianRidge,1.5755958769903362,0.7533160527184274,0.7404360471118898,0.010696887969970703,0.9334162459588493,0.9018236332107561
167,4,head_00039_vox9.ply,DecisionTreeRegressor,1.779518486714569,0.665920648550899,0.8616718913112241,0.015115976333618164,0.8813647411490334,0.8372334029510715
168,4,head_00039_vox9.ply,DummyRegressor,3.3477961773057086,-0.006198361702446364,1.4954052878335058,0.009198427200317383,,
169,4,head_00039_vox9.ply,ElasticNet,2.281038623352841,0.4509834471344968,1.1046121818490857,0.009795665740966797,0.8022200919693888,0.801874318112461
170,4,head_00039_vox9.ply,ElasticNetCV,1.680305257106852,0.7084406040970634,0.8049717325693463,0.16272616386413574,0.8838477742447863,0.8689522866356701
171,4,head_00039_vox9.ply,ExtraTreeRegressor,1.4933790195585375,0.7885518487606268,0.6855183037874235,0.008945465087890625,0.9596098009178714,0.9053078106579596
172,4,head_00039_vox9.ply,ExtraTreesRegressor,1.4443933456477043,0.8095457090081267,0.6505976496454151,0.18561840057373047,0.9440204463752906,0.9153064040334306
173,4,head_00039_vox9.ply,GammaRegressor,1.63052036923418,0.7297769846139228,0.7749581982727266,0.009974002838134766,0.8838477742447863,0.8905729836703155
174,4,head_00039_vox9.ply,GaussianProcessRegressor,2.7597085290166437,0.24583920185000985,1.2946401931592264,0.05089879035949707,0.9607898795919886,0.9257662035937894
175,4,head_00039_vox9.ply,GradientBoostingRegressor,1.4938543068879726,0.7883481541908689,0.6858484148390256,0.2135148048400879,0.9330295612243048,0.9027995912230635
176,4,head_00039_vox9.ply,HistGradientBoostingRegressor,1.4629497624302796,0.8015929589584516,0.6640421533153779,0.08134102821350098,0.9417863489106136,0.9065443085107153
177,4,head_00039_vox9.ply,HuberRegressor,1.346692502105637,0.8514174990975841,0.5746467317957108,0.02832508087158203,0.959310223719927,0.9340311748739409
178,4,head_00039_vox9.ply,KNeighborsRegressor,1.4254160313307547,0.8176788437153909,0.6365545727884853,0.00783848762512207,0.9094051128720126,0.911821547760553
179,4,head_00039_vox9.ply,KernelRidge,7.461361633926324,-1.7691549859684246,2.480794216331866,0.01882171630859375,0.9519119443596191,0.9135962049925848
180,4,head_00039_vox9.ply,LGBMRegressor,1.392624667175347,0.8317322854962799,0.6115296336791265,0.025430917739868164,0.9468364205520716,0.9169793621322291
181,4,head_00039_vox9.ply,Lars,164696485416.62668,-70584208034.26857,396069.02765681286,0.021900415420532227,0.7866837053127421,0.6984725873796535
182,4,head_00039_vox9.ply,LarsCV,1.8447962265355076,0.6379444743419254,0.8970253142084993,0.06641983985900879,0.8663385130920574,0.8316922072586811
183,4,head_00039_vox9.ply,Lasso,3.256008187752936,0.0331393481058847,1.4658821354448575,0.007391929626464844,0.6806408100831141,0.628247389410541
184,4,head_00039_vox9.ply,LassoCV,1.5212000715523115,0.7766285407632951,0.7045810358516096,0.19661879539489746,0.9477195860554447,0.9085717285677672
185,4,head_00039_vox9.ply,LassoLars,3.256008187752936,0.0331393481058847,1.4658821354448575,0.007953643798828125,0.6806408100831141,0.628247389410542
186,4,head_00039_vox9.ply,LassoLarsCV,1.5234180264519483,0.7756779886634507,0.7060786085061977,0.06912589073181152,0.9477195860554447,0.9080163937156004
187,4,head_00039_vox9.ply,LassoLarsIC,1.4008565458184632,0.8282043375063729,0.6179071297044659,0.020288467407226562,0.9595568330319372,0.9384029468741872
188,4,head_00039_vox9.ply,LinearRegression,1.4447433671065957,0.809395699811459,0.6508538172022243,0.009712457656860352,0.9600500516559577,0.9352656876254832
189,4,head_00039_vox9.ply,LinearSVR,1.4496494648204932,0.8072930865055029,0.6544338531775501,0.021305322647094727,0.9418009625671983,0.914557877034661
190,4,head_00039_vox9.ply,MLPRegressor,1.2099023009772512,0.9100418710097495,0.44713361011730784,0.17988252639770508,0.9568441305998243,0.9571429716444455
191,4,head_00039_vox9.ply,NuSVR,1.2635185085607847,0.8870634963310923,0.5009960229709628,0.013731956481933594,0.9699144241363682,0.9531102335970265
192,4,head_00039_vox9.ply,OrthogonalMatchingPursuit,1.6957319817131644,0.7018291506943581,0.8140474125793222,0.010933160781860352,0.8789155880045809,0.8707390230068789
193,4,head_00039_vox9.ply,OrthogonalMatchingPursuitCV,1.6957319817131644,0.7018291506943581,0.8140474125793222,0.014463424682617188,0.8789155880045809,0.8707390230068789
194,4,head_00039_vox9.ply,PassiveAggressiveRegressor,1.7587033165883241,0.6748414357478612,0.8500896090823101,0.009969711303710938,0.9124544544379768,0.8888445064165985
195,4,head_00039_vox9.ply,PoissonRegressor,1.723791599751061,0.6898036001066882,0.8303008559474971,0.03703474998474121,0.8811350718126733,0.8888333091904069
196,4,head_00039_vox9.ply,RANSACRegressor,3.2840882661938764,0.02110502877405296,1.4749766929248302,0.09072518348693848,0.8493224705633493,0.8108002396217888
197,4,head_00039_vox9.ply,RandomForestRegressor,1.5648580816845814,0.7579179649923223,0.7334970808888158,0.3481414318084717,0.9329230273348289,0.8823205116818144
198,4,head_00039_vox9.ply,Ridge,1.495703574915129,0.7875556107506589,0.6871313159110484,0.008691787719726562,0.9519119443596191,0.9135962049925861
199,4,head_00039_vox9.ply,RidgeCV,1.392503706157199,0.8317841259326291,0.6114354254549592,0.009993791580200195,0.9684347682643067,0.9386342904356548
200,4,head_00039_vox9.ply,SGDRegressor,1.7597174873313346,0.6744067911437137,0.8506575834645933,0.012109518051147461,0.8779291507565399,0.8723703121569482
201,4,head_00039_vox9.ply,SVR,1.2517862465241612,0.8920916086325024,0.48971647894631526,0.01392507553100586,0.968681377576317,0.9554236988702953
202,4,head_00039_vox9.ply,TransformedTargetRegressor,1.4447433671065957,0.809395699811459,0.6508538172022243,0.01123952865600586,0.9600500516559577,0.9352656876254832
203,4,head_00039_vox9.ply,TweedieRegressor,1.7229294492812168,0.6901730931651928,0.8298061986653773,0.04859495162963867,0.8863138673648889,0.8752089038659866
204,4,head_00039_vox9.ply,XGBRegressor,1.637452636164603,0.7268060130723131,0.7792066981935635,0.11794757843017578,0.9112214078779254,0.8707574807227229
